16384 33547.947818
16384 33560.781750
16384 33560.206695
16384 33560.708747
16384 33560.654657
16384 33562.369339
16384 33561.558800
16384 33562.076542
21840 33483.992387
21840 33484.577741
21840 33484.341419
21840 33484.558616
21840 33483.057010
21840 33484.024907
21840 33484.209411
21840 33483.135677
21840 33484.291384
21840 33483.823575
27304 33028.986829
27304 33029.822950
27304 33062.441528
27304 33030.274904
27304 33029.624890
27304 33029.560703
27304 33027.585380
27304 33027.430841
27304 33060.998133
27304 33029.392787
32768 33137.859168
32768 33116.272740
32768 32698.944563
32768 32692.783747
32768 32692.735964
32768 32692.998593
32768 32693.200565
32768 32692.070451
32768 32691.979461
32768 32693.745128
43688 29808.426572
43688 29807.746643
43688 29809.919209
43688 29810.146961
43688 29806.772445
43688 29808.379866
43688 29808.064349
43688 29808.657076
43688 29786.547004
43688 29807.635573
54608 29795.202491
54608 29794.592476
54608 29795.844041
54608 29795.334491
54608 29794.996234
54608 29796.652471
54608 29795.533505
54608 29795.852795
54608 29795.287008
54608 29796.087280
65536 29815.721498
65536 29816.455696
65536 29815.349609
65536 29815.294307
65536 29814.982348
65536 29818.212760
65536 29815.471862
65536 29815.006514
65536 29815.744907
65536 29816.039670
87376 29792.065384
87376 29791.687511
87376 29791.856550
87376 29791.417865
87376 29789.737689
87376 29791.049847
87376 29790.892591
87376 29789.633063
87376 29789.920456
87376 29790.274051
109224 29791.110813
109224 29791.103724
109224 29791.453888
109224 29790.586164
109224 29791.322099
109224 29791.231629
109224 29789.971017
109224 29793.317535
109224 29792.894354
109224 29791.824670
131072 29789.081714
131072 29789.179765
131072 29787.379651
131072 29791.613826
131072 29790.685803
131072 29791.353545
131072 29791.367483
131072 29790.831763
131072 29787.640788
131072 29788.003788
174760 29769.423446
174760 29768.656737
174760 29769.002234
174760 29768.956750
174760 29767.816256
174760 29771.321000
174760 29771.347072
174760 29771.630694
174760 29772.401981
174760 29772.215797
218448 29749.249940
218448 29755.781804
218448 29753.182395
218448 29752.804754
218448 29754.823936
218448 29752.260835
218448 29750.496105
218448 29751.995719
218448 29751.117826
218448 29752.659951
262144 29744.371385
262144 29745.261891
262144 29738.090897
262144 29740.977575
262144 29743.766556
262144 29745.669162
262144 29745.641115
262144 29745.275986
262144 29738.876983
262144 29743.489896
349520 27453.297310
349520 27453.937828
349520 27452.205900
349520 27453.215740
349520 27452.868482
349520 27454.092509
349520 27452.365842
349520 27452.733209
349520 27453.525269
349520 27455.189795
436904 26901.401539
436904 26901.564844
436904 26903.018802
436904 26902.670122
436904 26902.072892
436904 26903.739072
436904 26901.026955
436904 26902.963378
436904 26902.112956
436904 26903.984244
524288 26830.927819
524288 26829.738963
524288 26829.945102
524288 26830.057392
524288 26831.204620
524288 26830.731133
524288 26830.823407
524288 26830.994842
524288 26830.171298
524288 26830.104749
699048 26825.022737
699048 26825.764395
699048 26825.957876
699048 26825.349628
699048 26825.730374
699048 26826.282042
699048 26825.821299
699048 26826.717606
699048 26826.227001
699048 26826.963766
873808 26819.886114
873808 26820.786413
873808 26821.376374
873808 26819.899087
873808 26819.084708
873808 26820.731836
873808 26819.884622
873808 26813.493935
873808 26821.436428
873808 26821.843407
1048576 26815.689426
1048576 26814.806601
1048576 26810.152997
1048576 26814.289515
1048576 26815.162492
1048576 26807.544029
1048576 26815.193211
1048576 26815.184009
1048576 26813.461865
1048576 26815.178185
1398096 26771.111217
1398096 26766.728401
1398096 26765.075589
1398096 26767.520689
1398096 26762.285135
1398096 26760.678668
1398096 26770.073077
1398096 26767.621808
1398096 26767.164972
1398096 26767.452016
1747624 26613.495471
1747624 26625.040502
1747624 26613.119978
1747624 26612.445157
1747624 26613.434424
1747624 26617.890053
1747624 26603.871018
1747624 26610.096939
1747624 26604.377738
1747624 26609.670882
2097152 26564.073971
2097152 26564.362605
2097152 26562.559635
2097152 26581.778730
2097152 26569.690471
2097152 26567.404127
2097152 26564.738425
2097152 26567.199877
2097152 26556.922575
2097152 26585.483261
2796200 26508.734593
2796200 26501.248190
2796200 26504.050793
2796200 26502.756531
2796200 26505.229362
2796200 26510.659689
2796200 26493.970178
2796200 26504.004430
2796200 26503.925908
2796200 26506.210876
3495248 26413.763381
3495248 26429.232241
3495248 26428.392761
3495248 26429.607827
3495248 26427.924970
3495248 26426.763792
3495248 26415.092834
3495248 26425.152695
3495248 26423.900485
3495248 26426.390319
4194304 26411.494494
4194304 26406.784959
4194304 26394.324082
4194304 26407.132856
4194304 26408.330536
4194304 26409.298416
4194304 26409.271188
4194304 26408.346832
4194304 26390.435691
4194304 26403.810806
5592400 26371.004936
5592400 26370.705415
5592400 26378.205322
5592400 26376.263521
5592400 26362.696770
5592400 26384.027254
5592400 26386.160299
5592400 26386.054058
5592400 26384.233540
5592400 26362.138500
6990504 26335.470526
6990504 26356.615244
6990504 26349.877084
6990504 26353.382494
6990504 26355.178027
6990504 26353.058266
6990504 26328.872733
6990504 26357.327963
6990504 26355.385290
6990504 26356.785564
8388608 26046.550616
8388608 26047.547074
8388608 26016.074010
8388608 26053.844829
8388608 26048.553908
8388608 26037.203818
8388608 25946.575353
8388608 26051.379681
8388608 26017.082431
8388608 26042.369231
11184808 23806.600135
11184808 23815.224335
11184808 23661.245445
11184808 23815.428460
11184808 23791.396816
11184808 23820.187456
11184808 23818.209690
11184808 23834.082137
11184808 23673.147344
11184808 23695.067837
13981008 21122.864310
13981008 21149.866342
13981008 21149.278806
13981008 21128.706009
13981008 21164.069533
13981008 21159.335427
13981008 21074.447114
13981008 21160.532327
13981008 20941.146815
13981008 21153.608642
16777216 15343.219947
16777216 15396.394315
16777216 15432.811167
16777216 15410.632837
16777216 15432.937370
16777216 15482.982853
16777216 15376.138737
16777216 15349.380892
16777216 15463.598298
16777216 15407.137867
22369616 14936.621168
22369616 14850.476670
22369616 14829.799942
22369616 14810.571742
22369616 14836.905346
22369616 14828.057254
22369616 14836.737482
22369616 14908.289403
22369616 14846.270381
22369616 14823.731288
27962024 14544.423593
27962024 14563.806145
27962024 14538.657840
27962024 14495.003148
27962024 14551.321438
27962024 14751.460024
27962024 14649.883223
27962024 14584.780492
27962024 14608.916338
27962024 14495.763506
33554432 14287.813074
33554432 14279.915673
33554432 14276.222656
33554432 14260.315390
33554432 14314.100055
33554432 14345.855205
33554432 14297.211994
33554432 14296.206455
33554432 14327.682994
33554432 14303.954703
44739240 13250.272550
44739240 13253.255355
44739240 13379.920640
44739240 13382.158066
44739240 13305.303750
44739240 13238.825043
44739240 13382.470316
44739240 13270.800843
44739240 13370.296677
44739240 13344.537870
55924048 13040.392862
55924048 13072.447516
55924048 13035.991951
55924048 13008.288320
55924048 13028.905322
55924048 13032.782628
55924048 13037.220476
55924048 13027.536901
55924048 13029.521365
55924048 13018.127903
67108864 12981.961925
67108864 12961.353616
67108864 12974.132193
67108864 12967.600768
67108864 12968.781448
67108864 12976.505247
67108864 12966.441546
67108864 12966.432940
67108864 12973.291891
67108864 12975.679241
89478480 12928.252706
89478480 12929.054604
89478480 12929.486476
89478480 12926.240201
89478480 12921.982993
89478480 12923.739817
89478480 12926.023068
89478480 12923.441893
89478480 12926.026299
89478480 12920.191437
111848104 12882.951921
111848104 12889.562365
111848104 12887.756322
111848104 12882.321969
111848104 12882.535765
111848104 12885.825550
111848104 12881.589550
111848104 12883.988408
111848104 12884.756737
111848104 12899.837954
134217728 12856.815583
134217728 12861.631745
134217728 12854.025301
134217728 12858.062802
134217728 12862.082673
134217728 12859.338319
134217728 12866.654591
134217728 12862.275898
134217728 12863.335131
134217728 12862.393199
178956968 12845.387213
178956968 12850.324457
178956968 12851.764176
178956968 12851.884128
178956968 12842.328650
178956968 12845.603768
178956968 12851.395656
178956968 12850.977567
178956968 12849.600883
178956968 12845.496774
223696208 12812.228480
223696208 12814.502423
223696208 12818.221722
223696208 12812.509651
223696208 12811.992967
223696208 12814.469212
223696208 12813.565969
223696208 12815.859984
223696208 12816.350370
223696208 12812.129906
268435456 12799.845244
268435456 12796.265229
268435456 12791.483791
268435456 12794.443796
268435456 12800.349667
268435456 12799.124829
268435456 12793.474841
268435456 12794.459589
268435456 12795.002998
268435456 12797.576368
357913936 12794.866637
357913936 12792.144025
357913936 12795.263227
357913936 12789.375984
357913936 12789.309712
357913936 12793.776070
357913936 12793.349159
357913936 12792.233411
357913936 12790.527568
357913936 12791.283349
447392424 12771.347863
447392424 12778.373327
447392424 12775.938804
447392424 12770.896259
447392424 12775.301912
447392424 12776.034647
447392424 12769.241224
447392424 12775.810265
447392424 12775.984400
447392424 12778.086383
536870912 12772.804665
536870912 12773.675600
536870912 12766.248722
536870912 12775.377665
536870912 12771.250749
536870912 12772.281610
536870912 12772.179605
536870912 12771.014806
536870912 12765.385174
536870912 12775.060821
