8192 56503.767128
8192 56500.507093
8192 56488.005990
8192 56492.763404
8192 56502.115513
8192 56477.157020
8192 56485.471792
8192 56501.258860
8192 56489.981506
10920 56749.424899
10920 56746.065524
10920 56741.930547
10920 56760.206499
10920 56750.246501
10920 56744.121211
10920 56740.289551
10920 56744.522429
10920 56735.257960
10920 56755.774711
13648 56846.495660
13648 56880.207201
13648 56846.969355
13648 56897.007595
13648 56862.520874
13648 56855.714546
13648 56867.249948
13648 56879.483805
13648 56873.646649
13648 56854.533821
16384 56868.251450
16384 56864.810116
16384 56871.692251
16384 56872.826718
16384 56870.148884
16384 56892.296705
16384 56871.440066
16384 56876.533717
16384 56872.878157
16384 56880.981243
21840 57042.428766
21840 57048.283943
21840 57087.449409
21840 57057.840568
21840 57063.532109
21840 57076.906404
21840 57086.041400
21840 57068.520059
21840 57073.015498
21840 57044.670657
27304 57049.390946
27304 57047.257434
27304 57029.039176
27304 57047.059082
27304 57057.506617
27304 57045.640400
27304 57035.575569
27304 57047.334281
27304 57055.856983
27304 57062.335741
32768 56883.790454
32768 56885.355857
32768 56884.581987
32768 56888.992567
32768 56877.017653
32768 56885.492794
32768 56880.164075
32768 56884.992292
32768 56883.730139
32768 56880.266311
43688 58746.213179
43688 58765.625924
43688 58736.786716
43688 58760.260388
43688 58757.693723
43688 58739.213578
43688 58767.499449
43688 58765.174667
43688 58742.022717
43688 58760.608720
54608 58760.497623
54608 58744.735201
54608 58730.190100
54608 58751.981558
54608 58750.947515
54608 58742.859939
54608 58751.323610
54608 58780.760197
54608 58740.592389
54608 58767.066988
65536 58735.347425
65536 58725.885427
65536 58712.535517
65536 58696.821491
65536 58685.917723
65536 58705.103670
65536 58697.505736
65536 58712.773761
65536 58707.041604
65536 58720.332905
87376 58700.198278
87376 58697.854895
87376 58701.878778
87376 58708.571086
87376 58684.662126
87376 58687.410928
87376 58675.909062
87376 58695.808055
87376 58735.406737
87376 58694.596118
109224 58699.329621
109224 58702.693156
109224 58658.314694
109224 58687.761671
109224 58686.555235
109224 58674.902535
109224 58673.415230
109224 58682.722161
109224 58677.962716
109224 58671.342947
131072 58682.224715
131072 58681.465087
131072 58687.006838
131072 58688.761189
131072 58678.417025
131072 58692.380871
131072 58683.265372
131072 58672.112052
131072 58689.808192
131072 58668.552136
174760 58311.434079
174760 58341.635401
174760 58346.894672
174760 58322.751763
174760 58331.771590
174760 58343.748667
174760 58330.979671
174760 58342.064586
174760 58338.151881
174760 58319.780138
218448 56923.649702
218448 56925.596663
218448 56910.194505
218448 56928.155250
218448 56933.075970
218448 56942.922340
218448 56929.460508
218448 56928.172398
218448 56915.361670
218448 56951.469383
262144 55678.061873
262144 55675.451455
262144 55669.754080
262144 55657.723113
262144 55652.429303
262144 55705.190691
262144 55694.728285
262144 55667.317654
262144 55684.019005
262144 55667.125652
349520 53427.991886
349520 53413.169237
349520 53414.324993
349520 53417.061994
349520 53413.728168
349520 53414.907860
349520 53410.664410
349520 53432.114932
349520 53427.782840
349520 53421.832224
436904 52714.362379
436904 52712.520573
436904 52690.942814
436904 52710.329760
436904 52712.810361
436904 52711.057040
436904 52710.781711
436904 52717.714342
436904 52704.856640
436904 52716.649461
524288 52275.052251
524288 52273.594302
524288 52271.413791
524288 52268.176536
524288 52265.995454
524288 52266.883270
524288 52263.371888
524288 52266.563944
524288 52262.306832
524288 52266.888486
699048 51768.602422
699048 51782.961754
699048 51783.804914
699048 51793.482031
699048 51786.854611
699048 51783.908804
699048 51768.410107
699048 51775.785771
699048 51779.359921
699048 51747.794189
873808 51530.855759
873808 51537.026332
873808 51537.463154
873808 51543.740277
873808 51576.602225
873808 51589.976887
873808 51589.740214
873808 51561.073167
873808 51543.191587
873808 51548.476805
1048576 51452.602651
1048576 51443.489775
1048576 51454.813688
1048576 51457.811241
1048576 51454.435491
1048576 51462.097129
1048576 51459.766708
1048576 51463.098878
1048576 51446.179109
1048576 51460.726854
1398096 51337.474842
1398096 51351.906980
1398096 51366.174032
1398096 51370.844031
1398096 51360.641343
1398096 51347.875329
1398096 51333.283022
1398096 51329.769440
1398096 51338.431060
1398096 51349.616948
1747624 51270.024669
1747624 51264.216768
1747624 51256.515672
1747624 51283.940020
1747624 51279.823193
1747624 51274.050605
1747624 51265.137500
1747624 51232.976055
1747624 51260.777038
1747624 51278.667098
2097152 51247.855249
2097152 51263.277175
2097152 51268.719283
2097152 51260.369564
2097152 51241.923618
2097152 51253.039287
2097152 51235.543840
2097152 51255.763582
2097152 51180.187252
2097152 51246.962268
2796200 51148.742195
2796200 51205.651418
2796200 51207.313021
2796200 51223.272633
2796200 51210.347805
2796200 51207.361141
2796200 51187.277285
2796200 51216.736213
2796200 51157.260618
2796200 51208.187915
3495248 51201.530461
3495248 51194.124697
3495248 51146.090529
3495248 51191.401453
3495248 51187.960768
3495248 51195.602281
3495248 51195.568872
3495248 51200.052280
3495248 51171.505000
3495248 51209.493780
4194304 51166.546512
4194304 51171.262582
4194304 51177.622721
4194304 51176.433701
4194304 51141.231228
4194304 51165.193438
4194304 51154.674318
4194304 51152.719452
4194304 51178.964644
4194304 51149.508337
5592400 51072.756774
5592400 51026.221350
5592400 51116.816133
5592400 51114.768524
5592400 51118.780152
5592400 51114.907307
5592400 51041.272616
5592400 51129.312607
5592400 51108.613638
5592400 51117.609071
6990504 50447.690601
6990504 50459.693128
6990504 50373.289784
6990504 50459.551397
6990504 50460.030075
6990504 50467.087794
6990504 50472.453362
6990504 50464.754603
6990504 50396.963613
6990504 50475.863954
8388608 45331.587032
8388608 45373.487896
8388608 45368.071117
8388608 45348.644882
8388608 45332.369336
8388608 45361.106820
8388608 45369.806905
8388608 45369.222081
8388608 45376.650900
8388608 45368.640770
11184808 34613.063530
11184808 34223.564822
11184808 34614.730339
11184808 34440.495104
11184808 34450.452213
11184808 34507.336552
11184808 34684.276572
11184808 34471.231796
11184808 34434.315464
11184808 34410.896943
13981008 33196.912025
13981008 33702.280916
13981008 33211.881776
13981008 33159.068418
13981008 33466.836920
13981008 33334.539775
13981008 33398.965048
13981008 33497.021721
13981008 33251.798953
13981008 33463.899487
16777216 28536.772864
16777216 28555.524944
16777216 28606.412386
16777216 28540.409017
16777216 28612.267154
16777216 28656.279095
16777216 28588.486389
16777216 28548.622048
16777216 28712.410662
16777216 28687.307001
22369616 28161.302332
22369616 28075.737777
22369616 28169.969729
22369616 28109.053892
22369616 28090.198800
22369616 28092.979664
22369616 28179.964453
22369616 28078.752083
22369616 28152.252255
22369616 28083.599084
27962024 27762.335939
27962024 27836.028731
27962024 27822.219796
27962024 27758.976975
27962024 27871.069735
27962024 27763.455231
27962024 27800.802612
27962024 27779.347175
27962024 27823.437556
27962024 27720.057909
33554432 27412.707795
33554432 27380.293131
33554432 27379.761721
33554432 27455.019772
33554432 27470.978197
33554432 27444.777822
33554432 27460.747654
33554432 27449.295324
33554432 27472.598017
33554432 27438.407721
44739240 26118.312236
44739240 26120.000580
44739240 26089.530080
44739240 26172.888388
44739240 26113.865884
44739240 26106.089308
44739240 26146.553643
44739240 26134.134417
44739240 26113.581705
44739240 26155.602386
55924048 25749.852786
55924048 25758.748159
55924048 25750.216783
55924048 25725.752887
55924048 25759.364302
55924048 25732.917487
55924048 25749.574080
55924048 25736.807342
55924048 25759.382389
55924048 25740.048003
67108864 25621.050626
67108864 25613.293683
67108864 25634.253800
67108864 25615.831152
67108864 25612.549547
67108864 25616.080206
67108864 25645.215079
67108864 25610.469674
67108864 25608.028045
67108864 25604.021469
89478480 25522.000075
89478480 25512.012350
89478480 25519.125656
89478480 25510.060808
89478480 25511.460004
89478480 25518.379066
89478480 25496.131295
89478480 25525.086117
89478480 25514.512540
89478480 25503.561213
111848104 25439.937719
111848104 25451.748720
111848104 25445.631689
111848104 25441.780198
111848104 25451.434454
111848104 25456.696506
111848104 25452.373185
111848104 25451.932341
111848104 25440.153805
111848104 25452.932792
134217728 25432.179225
134217728 25431.713432
134217728 25445.280828
134217728 25436.414101
134217728 25414.775803
134217728 25441.640106
134217728 25433.454174
134217728 25422.273105
134217728 25429.987408
134217728 25426.972646
178956968 25388.559874
178956968 25392.222373
178956968 25395.951637
178956968 25415.999992
178956968 25389.182544
178956968 25391.844241
178956968 25381.036831
178956968 25391.142451
178956968 25385.283613
178956968 25381.872567
223696208 25350.026148
223696208 25362.074975
223696208 25343.482144
223696208 25352.837958
223696208 25359.476232
223696208 25353.732630
223696208 25356.485861
223696208 25358.067960
223696208 25344.574205
223696208 25369.266195
268435456 25339.523624
268435456 25337.436684
268435456 25339.091270
268435456 25331.555467
268435456 25315.865719
268435456 25323.403506
268435456 25334.868829
268435456 25330.397725
268435456 25339.560906
268435456 25322.059007
357913936 25326.758203
357913936 25328.980700
357913936 25340.172904
357913936 25333.412375
357913936 25328.684748
357913936 25338.282027
357913936 25314.321547
357913936 25337.942161
357913936 25330.546377
357913936 25336.112466
447392424 25317.907667
447392424 25310.323456
447392424 25304.731628
447392424 25315.539671
447392424 25308.226284
447392424 25317.494833
447392424 25317.328162
447392424 25317.543584
447392424 25306.012482
447392424 25320.821214
536870912 25319.900171
536870912 25313.650234
536870912 25319.558909
536870912 25315.446208
536870912 25303.278850
536870912 25292.520907
536870912 25320.021236
536870912 25314.212321
536870912 25311.550731
536870912 25314.359541
