32768 77228.684247
32768 76976.317099
32768 77140.077269
32768 76943.961672
32768 77091.753088
32768 77016.549104
32768 77169.705965
32768 77121.368002
43688 58622.123800
43688 58556.217804
43688 58882.459859
43688 58829.314972
43688 59050.430744
43688 59143.728842
43688 58946.059442
43688 59031.034020
43688 58796.324347
43688 58884.069535
54608 58272.176341
54608 58130.003026
54608 58162.104123
54608 58474.430452
54608 58195.094697
54608 58356.983431
54608 58366.872912
54608 58135.380177
54608 58435.977526
54608 58600.436750
65536 57638.019809
65536 57658.209611
65536 57707.789304
65536 57664.569138
65536 57624.681023
65536 57672.833557
65536 57816.834727
65536 57877.576893
65536 57867.865024
65536 57781.751915
87376 57683.393671
87376 57535.363956
87376 57535.822521
87376 57319.003570
87376 57548.513442
87376 57447.176645
87376 57668.982378
87376 57388.999766
87376 57889.029918
87376 57642.667875
109224 57173.396281
109224 57240.424347
109224 57170.305216
109224 57238.152891
109224 57206.779648
109224 57140.415373
109224 57128.588922
109224 56933.201993
109224 57139.956707
109224 57298.649454
131072 57002.585714
131072 56630.861239
131072 56714.789305
131072 56746.301453
131072 56700.251932
131072 56635.729041
131072 56728.696012
131072 56680.547127
131072 56667.891052
131072 56720.015998
174760 56083.345611
174760 56139.914693
174760 56450.393138
174760 56396.338114
174760 56282.389042
174760 56359.455577
174760 56237.740358
174760 56126.698306
174760 56207.976032
174760 56178.631710
218448 55717.974276
218448 55635.439917
218448 55720.523530
218448 55715.780810
218448 55807.286085
218448 55815.067323
218448 55807.872578
218448 55717.818143
218448 55690.303780
218448 55807.911356
262144 55515.236448
262144 55587.017273
262144 55430.914466
262144 55425.714404
262144 55480.442285
262144 55478.255190
262144 55511.747274
262144 55594.098495
262144 55562.665966
262144 55575.745287
349520 55079.860103
349520 55154.837481
349520 55204.780668
349520 55082.952062
349520 55140.178971
349520 55150.294081
349520 55168.196443
349520 55149.949269
349520 55249.124434
349520 55230.874756
436904 54987.767226
436904 54932.714905
436904 54906.253982
436904 55021.482753
436904 55030.446224
436904 54900.260690
436904 54953.994949
436904 54996.243219
436904 54799.396521
436904 54979.481263
524288 54668.475941
524288 54757.403956
524288 54684.388465
524288 54626.124368
524288 54752.067153
524288 54720.930769
524288 54731.034664
524288 54700.109683
524288 54709.170494
524288 54784.749210
699048 54557.005808
699048 54486.691681
699048 54647.948428
699048 54570.706451
699048 54479.405828
699048 54517.754032
699048 54594.820551
699048 54506.933612
699048 54566.867574
699048 54596.948207
873808 54420.691067
873808 54409.314643
873808 54365.113332
873808 54385.070209
873808 54389.401930
873808 54365.795896
873808 54356.902185
873808 54383.430519
873808 54388.505262
873808 54329.670609
1048576 54257.933286
1048576 54332.316541
1048576 54348.164850
1048576 54294.977819
1048576 54276.088655
1048576 54346.172766
1048576 54343.607086
1048576 54216.843048
1048576 54298.251465
1048576 54349.725807
1398096 54173.316831
1398096 54231.364904
1398096 54079.864342
1398096 54184.194756
1398096 54187.293832
1398096 54156.074278
1398096 54150.647229
1398096 54132.858607
1398096 54184.691559
1398096 54227.211786
1747624 54037.275612
1747624 54066.816493
1747624 54081.141466
1747624 54138.264467
1747624 54084.441882
1747624 54181.819539
1747624 54092.583655
1747624 54137.013011
1747624 54045.520614
1747624 54135.200779
2097152 54091.818352
2097152 54134.012401
2097152 53988.455550
2097152 54025.316845
2097152 54073.417848
2097152 54078.632481
2097152 54087.844546
2097152 53991.464637
2097152 54112.211041
2097152 54022.321681
2796200 53979.959210
2796200 53967.631256
2796200 54024.894117
2796200 54055.386949
2796200 54079.659659
2796200 53989.260917
2796200 54029.504261
2796200 53962.631781
2796200 53999.110191
2796200 53960.643008
3495248 53791.863638
3495248 53816.645162
3495248 53902.810441
3495248 53860.080488
3495248 53793.854610
3495248 53884.654951
3495248 53865.907074
3495248 53868.798525
3495248 53820.357197
3495248 53862.909860
4194304 53532.366347
4194304 53425.639786
4194304 53545.726063
4194304 53513.261888
4194304 53493.301996
4194304 53496.809325
4194304 53490.118975
4194304 53492.314091
4194304 53607.091653
4194304 53618.407123
5592400 53244.640168
5592400 53307.130631
5592400 53295.535461
5592400 53225.856418
5592400 53147.505908
5592400 53248.741204
5592400 53282.873003
5592400 53185.324301
5592400 53153.085086
5592400 53149.500595
6990504 50541.957054
6990504 50574.412275
6990504 50501.630785
6990504 50556.155474
6990504 50502.123857
6990504 50623.069963
6990504 50543.594507
6990504 50575.769385
6990504 50643.106536
6990504 50533.344046
8388608 43355.175403
8388608 43363.440115
8388608 43372.624298
8388608 43373.524845
8388608 43368.497066
8388608 43347.194587
8388608 43399.221735
8388608 43379.579348
8388608 43376.908476
8388608 43377.715413
11184808 34092.768010
11184808 34039.140433
11184808 34061.580444
11184808 34075.056117
11184808 34068.063888
11184808 34077.069495
11184808 34060.193489
11184808 34045.743522
11184808 34076.864031
11184808 34065.374454
13981008 34148.880075
13981008 34154.453790
13981008 34142.299182
13981008 34130.720140
13981008 34139.757777
13981008 34137.685873
13981008 34141.405822
13981008 34155.925854
13981008 34142.166231
13981008 34121.874797
16777216 34199.858538
16777216 34186.271225
16777216 34196.494221
16777216 34195.192687
16777216 34194.644361
16777216 34163.337463
16777216 34179.410242
16777216 34142.625708
16777216 34185.785620
16777216 34188.347033
22369616 34286.197492
22369616 34261.097735
22369616 34285.902150
22369616 34290.670278
22369616 34285.103911
22369616 34283.273237
22369616 34294.575370
22369616 34271.224471
22369616 34279.621141
22369616 34280.159730
27962024 34331.427680
27962024 34333.023056
27962024 34286.440190
27962024 34280.853111
27962024 34296.583219
27962024 34303.202128
27962024 34295.452018
27962024 34309.297326
27962024 34302.321761
27962024 34276.905404
33554432 34339.267416
33554432 34341.411088
33554432 34338.915201
33554432 34346.921104
33554432 34341.790133
33554432 34315.730864
33554432 34337.073333
33554432 34351.946562
33554432 34329.102368
33554432 34357.179756
44739240 34379.515754
44739240 34356.000553
44739240 34368.690092
44739240 34381.335114
44739240 34378.630004
44739240 34376.865559
44739240 34378.081680
44739240 34356.803123
44739240 34381.784745
44739240 34378.443425
55924048 34406.218631
55924048 34375.372876
55924048 34357.199362
55924048 34353.700352
55924048 34358.370254
55924048 34367.736474
55924048 34371.250405
55924048 34379.113342
55924048 34373.735513
55924048 34347.913819
67108864 34391.005923
67108864 34381.875028
67108864 34382.190420
67108864 34384.226122
67108864 34380.583583
67108864 34364.549975
67108864 34379.332848
67108864 34336.332690
67108864 34379.611083
67108864 34378.125253
89478480 34410.507540
89478480 34384.757301
89478480 34417.312166
89478480 34414.066949
89478480 34412.676911
89478480 34411.020928
89478480 34414.458480
89478480 34386.817050
89478480 34401.777472
89478480 34423.036255
111848104 34432.346782
111848104 34409.703519
111848104 34406.298971
111848104 34402.379985
111848104 34433.507641
111848104 34434.800514
111848104 34422.530767
111848104 34434.946144
111848104 34429.465567
111848104 34401.139977
134217728 34442.492648
134217728 34447.243433
134217728 34435.157869
134217728 34446.929692
134217728 34454.203598
134217728 34412.247874
134217728 34439.117088
134217728 34476.610738
134217728 34445.704408
134217728 34455.499281
178956968 34467.861021
178956968 34440.662026
178956968 34472.350894
178956968 34476.286982
178956968 34472.090888
178956968 34469.448874
178956968 34457.477070
178956968 34444.896124
178956968 34474.189349
178956968 34470.101506
223696208 34472.375599
223696208 34473.234563
223696208 34476.598190
223696208 34453.031913
223696208 34477.249064
223696208 34475.498699
223696208 34473.894023
223696208 34482.177399
223696208 34487.518977
223696208 34451.820213
268435456 34493.295926
268435456 34477.681605
268435456 34483.651033
268435456 34494.416491
268435456 34489.511501
268435456 34460.104401
268435456 34469.826740
268435456 34431.499940
268435456 34496.570770
268435456 34479.691139
357913936 34501.923681
357913936 34468.383734
357913936 34497.833729
357913936 34381.505074
357913936 34498.124341
357913936 34505.177578
357913936 34496.685582
357913936 34480.491574
357913936 34491.113934
357913936 34497.170212
447392424 34491.767090
447392424 34499.414695
447392424 34483.731416
447392424 34470.907317
447392424 34506.718734
447392424 34499.706086
447392424 34497.625098
447392424 34507.150972
447392424 34498.741696
447392424 34476.424604
536870912 34505.969523
536870912 34507.156634
536870912 34497.984553
536870912 34514.304156
536870912 34495.348963
536870912 34487.583875
536870912 34511.966960
536870912 34503.716062
536870912 34508.101285
536870912 34513.558733
