349520 27690.464389
349520 27690.877950
349520 27689.579653
349520 27691.707662
349520 27690.411680
349520 27691.184100
436904 27300.126617
436904 27303.335041
436904 27303.422235
436904 27304.243316
436904 27304.166616
436904 27303.492134
436904 27301.455897
436904 27301.822723
436904 27302.407581
436904 27302.150308
524288 26969.973708
524288 26968.912167
524288 26968.572465
524288 26969.969408
524288 26969.329633
524288 26970.698633
524288 26970.662172
524288 26969.966554
524288 26968.864820
524288 26970.046528
699048 26839.412176
699048 26839.450824
699048 26839.635860
699048 26839.204982
699048 26838.608308
699048 26840.126131
699048 26839.436942
699048 26840.230982
699048 26840.062999
699048 26840.084675
873808 26830.659943
873808 26832.603605
873808 26832.650843
873808 26832.232403
873808 26831.159835
873808 26831.727429
873808 26830.328474
873808 26832.694037
873808 26832.846904
873808 26833.089076
1048576 26825.379759
1048576 26824.630063
1048576 26823.306189
1048576 26824.193443
1048576 26825.048416
1048576 26822.551734
1048576 26821.195001
1048576 26821.975648
1048576 26816.169751
1048576 26819.457583
1398096 26745.957878
1398096 26743.283374
1398096 26742.361777
1398096 26751.299154
1398096 26739.225423
1398096 26736.862432
1398096 26740.733439
1398096 26737.298774
1398096 26733.008031
1398096 26735.559217
1747624 26590.104749
1747624 26596.264747
1747624 26607.175527
1747624 26601.183563
1747624 26595.132163
1747624 26610.332042
1747624 26604.446068
1747624 26613.537041
1747624 26601.693760
1747624 26605.827307
2097152 26565.804019
2097152 26565.956534
2097152 26555.551229
2097152 26569.216529
2097152 26568.836427
2097152 26569.416913
2097152 26568.391814
2097152 26563.572341
2097152 26564.109183
2097152 26566.647952
2796200 26496.526584
2796200 26494.832227
2796200 26497.556807
2796200 26495.726368
2796200 26488.728058
2796200 26503.254802
2796200 26504.771088
2796200 26502.232839
2796200 26500.593141
2796200 26505.260210
3495248 26426.535167
3495248 26424.499186
3495248 26430.080370
3495248 26429.540819
3495248 26430.009562
3495248 26431.105862
3495248 26416.421992
3495248 26430.505561
3495248 26432.429812
3495248 26430.629196
4194304 26410.548517
4194304 26411.085433
4194304 26397.586334
4194304 26408.918582
4194304 26409.483251
4194304 26410.187951
4194304 26407.676127
4194304 26413.389005
4194304 26398.753580
4194304 26413.648363
5592400 26384.604480
5592400 26373.460147
5592400 26386.385444
5592400 26386.452910
5592400 26368.764781
5592400 26385.231236
5592400 26386.700039
5592400 26387.543792
5592400 26387.991110
5592400 26387.127130
6990504 26213.229728
6990504 26236.608225
6990504 26232.624868
6990504 26235.084576
6990504 26234.858985
6990504 26233.840746
6990504 26208.676301
6990504 26237.575783
6990504 26236.936982
6990504 26233.677958
8388608 25651.208716
8388608 25668.813117
8388608 25631.773963
8388608 25672.125702
8388608 25663.740445
8388608 25669.752617
8388608 25665.012724
8388608 25673.874187
8388608 25628.599125
8388608 25666.212561
11184808 23541.828720
11184808 23522.687271
11184808 23542.580723
11184808 23538.921309
11184808 23535.457028
11184808 23531.271900
11184808 23546.764414
11184808 23538.864394
11184808 23548.501779
11184808 23551.240278
13981008 21243.274880
13981008 21255.885662
13981008 21281.385598
13981008 21258.487057
13981008 21232.898766
13981008 21245.364960
13981008 21237.899269
13981008 21251.686060
13981008 21294.396157
13981008 21246.448744
16777216 17392.946636
16777216 17182.902765
16777216 17420.013667
16777216 17405.847238
16777216 17303.318462
16777216 17280.309428
16777216 17273.051906
16777216 17238.588059
16777216 17159.998933
16777216 17219.369823
22369616 14963.710631
22369616 14987.667750
22369616 14945.124588
22369616 14939.530122
22369616 14984.267632
22369616 15010.497694
22369616 14984.505747
22369616 14936.813712
22369616 14987.007582
22369616 14974.775332
27962024 14481.014887
27962024 14349.819806
27962024 14445.661354
27962024 14407.081758
27962024 14420.847688
27962024 14519.230520
27962024 14460.381025
27962024 14490.688765
27962024 14463.544156
27962024 14495.638815
33554432 13982.791088
33554432 13960.705361
33554432 13995.298537
33554432 13885.204602
33554432 13889.719025
33554432 13890.147934
33554432 13876.918514
33554432 13884.720591
33554432 13962.060778
33554432 13908.838077
44739240 13307.748429
44739240 13298.681831
44739240 13312.329623
44739240 13319.927104
44739240 13312.460991
44739240 13271.484100
44739240 13290.316483
44739240 13296.499098
44739240 13316.472617
44739240 13293.748733
55924048 13142.547542
55924048 13120.403653
55924048 13141.477064
55924048 13127.949168
55924048 13126.926897
55924048 13119.960848
55924048 13133.486365
55924048 13138.092560
55924048 13135.128412
55924048 13154.175461
67108864 13085.470466
67108864 13073.146720
67108864 13088.353263
67108864 13081.947344
67108864 13096.900927
67108864 13090.308243
67108864 13105.676956
67108864 13091.170587
67108864 13096.097907
67108864 13086.655029
89478480 13031.326668
89478480 13033.660953
89478480 13033.460910
89478480 13030.758131
89478480 13028.390057
89478480 13040.270921
89478480 13036.189345
89478480 13045.974206
89478480 13047.229212
89478480 13032.161467
111848104 12979.077826
111848104 12992.319475
111848104 13000.018534
111848104 12985.357195
111848104 12979.394847
111848104 12988.381094
111848104 12983.819965
111848104 12991.106609
111848104 12997.740028
111848104 12986.324590
134217728 12952.622729
134217728 12949.022386
134217728 12945.312396
134217728 12943.223528
134217728 12931.213376
134217728 12946.594354
134217728 12936.821418
134217728 12939.572212
134217728 12933.614387
134217728 12938.079342
178956968 12914.342189
178956968 12913.364176
178956968 12914.312304
178956968 12911.072494
178956968 12915.150867
178956968 12910.275095
178956968 12908.976910
178956968 12908.919541
178956968 12912.873461
178956968 12910.911115
223696208 12890.284024
223696208 12898.560176
223696208 12899.017091
223696208 12896.583572
223696208 12893.616471
223696208 12901.208103
223696208 12892.573416
223696208 12896.101040
223696208 12897.697446
223696208 12898.613248
268435456 12886.868278
268435456 12886.943597
268435456 12881.771086
268435456 12885.247203
268435456 12886.638796
268435456 12884.143923
268435456 12885.374925
268435456 12885.830326
268435456 12880.009726
268435456 12886.795280
357913936 12866.357675
357913936 12867.487277
357913936 12866.708838
357913936 12867.968854
357913936 12862.729629
357913936 12865.419460
357913936 12864.680462
357913936 12862.612582
357913936 12865.633136
357913936 12866.470519
447392424 12850.892930
447392424 12856.743287
447392424 12858.722505
447392424 12856.558271
447392424 12858.339412
447392424 12858.514263
447392424 12851.362597
447392424 12859.486678
447392424 12858.083658
447392424 12858.197887
536870912 12846.857191
536870912 12846.421863
536870912 12839.857602
536870912 12847.234683
536870912 12846.164678
536870912 12846.885222
536870912 12846.947118
536870912 12846.259434
536870912 12843.731737
536870912 12848.042679
