4194304 11079.748172
4194304 11080.001203
4194304 11075.904484
4194304 11079.166514
4194304 11080.426398
4194304 11079.871810
5592400 11076.125666
5592400 11069.705303
5592400 11075.715845
5592400 11075.117124
5592400 11075.329046
5592400 11074.914903
5592400 11075.642323
5592400 11074.417282
5592400 11067.632160
5592400 11076.423674
6990504 11065.488987
6990504 11066.475294
6990504 11066.023253
6990504 11066.128569
6990504 11066.272848
6990504 11066.910093
6990504 11066.595415
6990504 11066.474888
6990504 11065.798194
6990504 11066.796204
8388608 11001.184162
8388608 11007.234197
8388608 11010.051446
8388608 11008.553813
8388608 11010.292340
8388608 11008.367577
8388608 11009.062310
8388608 11008.424742
8388608 11009.231178
8388608 11008.375180
11184808 10714.142330
11184808 10721.777667
11184808 10705.579766
11184808 10724.820782
11184808 10721.842330
11184808 10713.596175
11184808 10723.937924
11184808 10724.566677
11184808 10722.491439
11184808 10715.054252
13981008 10676.657868
13981008 10675.769907
13981008 10674.662514
13981008 10676.522011
13981008 10671.097490
13981008 10679.398485
13981008 10678.769359
13981008 10682.388023
13981008 10675.224043
13981008 10679.764655
16777216 10646.838386
16777216 10636.304309
16777216 10646.693017
16777216 10641.184401
16777216 10644.653662
16777216 10643.877080
16777216 10636.938759
16777216 10642.686784
16777216 10641.921890
16777216 10643.249734
22369616 10633.324512
22369616 10632.568522
22369616 10630.462444
22369616 10633.697852
22369616 10633.173707
22369616 10632.966689
22369616 10633.676971
22369616 10632.210363
22369616 10627.162118
22369616 10631.714968
27962024 10621.973405
27962024 10619.140237
27962024 10621.297801
27962024 10622.106820
27962024 10621.101479
27962024 10621.678256
27962024 10621.893919
27962024 10622.276858
27962024 10621.774968
27962024 10618.904665
33554432 10605.015444
33554432 10609.501013
33554432 10613.528271
33554432 10610.033816
33554432 10609.548600
33554432 10611.371053
33554432 10613.514705
33554432 10610.613163
33554432 10612.526456
33554432 10612.766367
44739240 10586.574629
44739240 10578.489537
44739240 10575.532553
44739240 10579.931575
44739240 10583.553581
44739240 10581.989626
44739240 10580.670084
44739240 10581.850580
44739240 10578.381589
44739240 10581.896246
55924048 10578.707716
55924048 10581.458056
55924048 10578.409398
55924048 10579.801600
55924048 10572.978832
55924048 10578.070383
55924048 10576.929651
55924048 10580.391621
55924048 10578.913912
55924048 10580.703848
67108864 10572.719937
67108864 10573.374932
67108864 10572.167363
67108864 10572.022989
67108864 10574.318734
67108864 10573.325733
67108864 10569.338330
67108864 10571.198971
67108864 10573.344522
67108864 10573.486345
89478480 10561.846153
89478480 10563.395449
89478480 10563.793025
89478480 10562.296463
89478480 10564.949980
89478480 10562.348973
89478480 10562.953641
89478480 10564.927051
89478480 10557.194922
89478480 10562.398565
111848104 10559.879327
111848104 10560.469097
111848104 10561.931646
111848104 10561.918439
111848104 10560.220028
111848104 10559.970234
111848104 10560.344669
111848104 10555.895820
111848104 10560.382164
111848104 10560.636661
134217728 10547.199556
134217728 10560.622442
134217728 10559.948065
134217728 10551.811159
134217728 10559.306589
134217728 10556.947099
134217728 10555.557223
134217728 10556.560169
134217728 10555.626466
134217728 10553.143166
178956968 10546.844342
178956968 10549.056308
178956968 10542.024142
178956968 10544.502931
178956968 10545.033138
178956968 10544.945454
178956968 10549.282255
178956968 10553.222019
178956968 10547.157066
178956968 10546.065551
223696208 10544.984723
223696208 10540.735388
223696208 10536.879448
223696208 10538.817237
223696208 10529.957409
223696208 10536.611512
223696208 10542.349518
223696208 10540.969268
223696208 10541.783829
223696208 10537.360404
268435456 10530.884962
268435456 10523.658314
268435456 10532.154730
268435456 10527.914803
268435456 10537.500869
268435456 10539.116129
268435456 10519.887487
268435456 10535.368914
268435456 10530.331340
268435456 10532.634059
357913936 10510.224540
357913936 10520.743859
357913936 10512.977738
357913936 10515.466125
357913936 10514.194128
357913936 10516.671858
357913936 10520.027363
357913936 10512.051661
357913936 10505.736170
357913936 10506.547017
447392424 10490.493196
447392424 10491.492012
447392424 10497.337435
447392424 10503.963036
447392424 10488.245375
447392424 10500.328893
447392424 10495.629894
447392424 10502.956800
447392424 10496.601067
447392424 10491.684687
536870912 10472.293886
536870912 10475.094207
536870912 10469.698348
536870912 10479.286221
536870912 10479.132775
536870912 10466.451653
536870912 10471.396017
536870912 10478.301389
536870912 10478.326117
536870912 10487.426322
