13648 11614.207739
13648 11614.504196
16384 11654.376246
16384 11656.484479
16384 11654.999538
16384 11656.448251
16384 11654.647974
16384 11656.389809
16384 11655.116868
16384 11656.198719
16384 11654.861829
16384 11656.337024
21840 11627.607682
21840 11627.670306
21840 11628.157089
21840 11629.229044
21840 11627.816305
21840 11629.379457
21840 11628.071984
21840 11629.549090
21840 11627.758151
21840 11629.489963
27304 11640.516092
27304 11642.016326
27304 11640.491323
27304 11640.444041
27304 11639.549497
27304 11641.668596
27304 11640.752304
27304 11641.527018
27304 11640.147460
27304 11641.285697
32768 11647.271511
32768 11648.708508
32768 11648.101780
32768 11648.908343
32768 11647.037102
32768 11646.254019
32768 11645.497662
32768 11647.661098
32768 11646.230609
32768 11647.127797
43688 11648.743037
43688 11650.586673
43688 11648.212582
43688 11651.195839
43688 11649.262876
43688 11650.996625
43688 11647.911667
43688 11650.228215
43688 11646.888444
43688 11651.006164
54608 11643.932107
54608 11644.632685
54608 11643.398078
54608 11644.826160
54608 11643.710809
54608 11645.043117
54608 11643.068371
54608 11644.258350
54608 11643.208863
54608 11642.363501
65536 11649.162679
65536 11651.243222
65536 11648.437021
65536 11651.229594
65536 11648.772966
65536 11649.912703
65536 11649.359221
65536 11650.781962
65536 11635.278238
65536 11651.756343
87376 11635.756221
87376 11637.338699
87376 11638.603613
87376 11640.161676
87376 11639.197193
87376 11639.841933
87376 11638.421265
87376 11639.389515
87376 11637.793578
87376 11638.645904
109224 11636.702401
109224 11637.716538
109224 11637.120178
109224 11635.952738
109224 11639.051602
109224 11639.649778
109224 11639.188253
109224 11639.620137
109224 11639.149976
109224 11640.410204
131072 11636.245327
131072 11637.555600
131072 11636.247497
131072 11637.035940
131072 11635.661884
131072 11634.058818
131072 11635.344222
131072 11637.101366
131072 11635.685622
131072 11636.818091
174760 11625.621610
174760 11625.160248
174760 11623.863448
174760 11625.697775
174760 11624.672649
174760 11626.965519
174760 11624.069265
174760 11621.405801
174760 11625.335494
174760 11627.237421
218448 11622.325517
218448 11623.415123
218448 11622.697186
218448 11623.697731
218448 11622.851224
218448 11623.906741
218448 11622.031680
218448 11623.983962
218448 11622.894244
218448 11621.393897
262144 11625.360667
262144 11627.002263
262144 11628.492923
262144 11630.627664
262144 11631.416515
262144 11629.383302
262144 11629.509606
262144 11625.935392
262144 11627.732576
262144 11626.189869
349520 11650.541841
349520 11646.701233
349520 11650.650962
349520 11650.590317
349520 11651.928244
349520 11649.878655
349520 11650.652122
349520 11650.240755
349520 11650.874731
349520 11649.952644
436904 11661.411096
436904 11661.093883
436904 11662.044576
436904 11656.970590
436904 11661.145079
436904 11659.447851
436904 11660.022300
436904 11660.214809
436904 11661.583187
436904 11658.908160
524288 11657.397537
524288 11655.349400
524288 11660.029090
524288 11659.522598
524288 11659.702852
524288 11655.839475
524288 11661.438630
524288 11661.678454
524288 11660.535579
524288 11660.846499
699048 11632.845843
699048 11633.456681
699048 11635.098697
699048 11634.085492
699048 11633.809936
699048 11634.048956
699048 11634.380162
699048 11628.940133
699048 11630.781215
699048 11631.115477
873808 11612.094718
873808 11612.102663
873808 11617.656685
873808 11611.784921
873808 11612.848555
873808 11611.492802
873808 11612.725281
873808 11611.755407
873808 11612.040501
873808 11607.978427
1048576 11598.781493
1048576 11597.956033
1048576 11598.083187
1048576 11596.346684
1048576 11602.615636
1048576 11597.558651
1048576 11596.385789
1048576 11599.439693
1048576 11584.926748
1048576 11596.606656
1398096 11575.866576
1398096 11574.336402
1398096 11582.180662
1398096 11574.967407
1398096 11573.879227
1398096 11575.265473
1398096 11579.132213
1398096 11581.149448
1398096 11578.824203
1398096 11574.450610
1747624 11570.744900
1747624 11572.392485
1747624 11570.385100
1747624 11564.584779
1747624 11572.340324
1747624 11575.335987
1747624 11575.040643
1747624 11575.345223
1747624 11570.651238
1747624 11571.240133
2097152 11567.472820
2097152 11568.440804
2097152 11567.779331
2097152 11569.764830
2097152 11567.766986
2097152 11565.603171
2097152 11566.966759
2097152 11565.478857
2097152 11566.941350
2097152 11569.118900
2796200 11565.269431
2796200 11566.175019
2796200 11566.690839
2796200 11566.631454
2796200 11566.710736
2796200 11566.218919
2796200 11566.072154
2796200 11556.402209
2796200 11560.364380
2796200 11568.524253
3495248 11564.081024
3495248 11569.028002
3495248 11568.345702
3495248 11568.345584
3495248 11568.116896
3495248 11564.708990
3495248 11563.724805
3495248 11563.867986
3495248 11563.955036
3495248 11558.643950
4194304 11564.204391
4194304 11563.777571
4194304 11563.106377
4194304 11562.991942
4194304 11562.744432
4194304 11564.086039
4194304 11564.508343
4194304 11563.180277
4194304 11564.417908
4194304 11563.823348
5592400 11561.465181
5592400 11542.408338
5592400 11560.735219
5592400 11561.723923
5592400 11560.980462
5592400 11560.696811
5592400 11560.857914
5592400 11560.595465
5592400 11544.457617
5592400 11560.845466
6990504 11559.893516
6990504 11557.670254
6990504 11557.749983
6990504 11547.818338
6990504 11557.400408
6990504 11554.425158
6990504 11557.086615
6990504 11558.292901
6990504 11561.289002
6990504 11559.288877
8388608 11369.793443
8388608 11365.437034
8388608 11362.992264
8388608 11353.962149
8388608 11353.632748
8388608 11356.724283
8388608 11365.562622
8388608 11374.254268
8388608 11371.250283
8388608 11369.026822
11184808 10926.960653
11184808 10925.368051
11184808 10927.189003
11184808 10927.441883
11184808 10924.051305
11184808 10924.368245
11184808 10925.855394
11184808 10920.315838
11184808 10925.795190
11184808 10920.770815
13981008 10922.981591
13981008 10917.609302
13981008 10920.026814
13981008 10923.507540
13981008 10922.893000
13981008 10920.525244
13981008 10922.088332
13981008 10914.113988
13981008 10925.631167
13981008 10912.766815
16777216 10942.531511
16777216 10938.419647
16777216 10942.332585
16777216 10942.876225
16777216 10938.330520
16777216 10936.698157
16777216 10936.958810
16777216 10940.364465
16777216 10933.536636
16777216 10941.886505
22369616 10938.065209
22369616 10940.089549
22369616 10938.562550
22369616 10937.864978
22369616 10940.830307
22369616 10940.292110
22369616 10936.841027
22369616 10934.968078
22369616 10935.366664
22369616 10935.280507
27962024 10929.153230
27962024 10932.310777
27962024 10929.718293
27962024 10921.925466
27962024 10934.844306
27962024 10934.606875
27962024 10931.431462
27962024 10933.975189
27962024 10935.039765
27962024 10933.964903
33554432 10932.886235
33554432 10934.983264
33554432 10933.641776
33554432 10934.490931
33554432 10933.150639
33554432 10927.915896
33554432 10930.983184
33554432 10930.124313
33554432 10931.336122
33554432 10931.657783
44739240 10934.959898
44739240 10937.642864
44739240 10939.031442
44739240 10936.937211
44739240 10935.779135
44739240 10935.618489
44739240 10935.021019
44739240 10926.235140
44739240 10934.130974
44739240 10937.666842
55924048 10938.805501
55924048 10939.934684
55924048 10938.614032
55924048 10943.857807
55924048 10945.734356
55924048 10944.662881
55924048 10940.790513
55924048 10939.479136
55924048 10942.304813
55924048 10938.726763
67108864 10940.133810
67108864 10941.398156
67108864 10939.593625
67108864 10939.817145
67108864 10941.473796
67108864 10939.490679
67108864 10941.595540
67108864 10942.018970
67108864 10942.657165
67108864 10940.771554
89478480 10937.219771
89478480 10931.224743
89478480 10937.412890
89478480 10941.774839
89478480 10938.006241
89478480 10940.273061
89478480 10936.357489
89478480 10938.856879
89478480 10912.008837
89478480 10932.396302
111848104 10933.044324
111848104 10933.454660
111848104 10930.523253
111848104 10929.372226
111848104 10932.356848
111848104 10936.141037
111848104 10929.364493
111848104 10929.214134
111848104 10927.450222
111848104 10934.504605
134217728 10926.211875
134217728 10930.979956
134217728 10927.369876
134217728 10928.012594
134217728 10926.480042
134217728 10925.407688
134217728 10927.657643
134217728 10930.360787
134217728 10930.211675
134217728 10928.025594
178956968 10919.701173
178956968 10920.437360
178956968 10920.972031
178956968 10920.323353
178956968 10921.944192
178956968 10922.372358
178956968 10922.566171
178956968 10908.488410
178956968 10919.526607
178956968 10919.027349
223696208 10910.586713
223696208 10912.285894
223696208 10907.038429
223696208 10908.853287
223696208 10910.375335
223696208 10900.349281
223696208 10903.769537
223696208 10905.372827
223696208 10909.723270
223696208 10908.612500
268435456 10905.892796
268435456 10906.141186
268435456 10906.724402
268435456 10904.534502
268435456 10903.657810
268435456 10894.295306
268435456 10904.467452
268435456 10884.261906
268435456 10899.107409
268435456 10899.007085
357913936 10877.254128
357913936 10886.352563
357913936 10882.827532
357913936 10882.028654
357913936 10885.634212
357913936 10883.980613
357913936 10884.233654
357913936 10886.473606
357913936 10886.456599
357913936 10886.932609
447392424 10865.908685
447392424 10864.183621
447392424 10865.681858
447392424 10856.960139
447392424 10863.621865
447392424 10869.737167
447392424 10868.593876
447392424 10863.719872
447392424 10868.095022
447392424 10865.109051
536870912 10853.876127
536870912 10846.804442
536870912 10848.828007
536870912 10847.805933
536870912 10848.158322
536870912 10844.090818
536870912 10847.725078
536870912 10850.193885
536870912 10848.878252
536870912 10851.656403
