111848104 15629.097812
111848104 15641.629690
111848104 15647.431074
134217728 15648.197040
134217728 15643.998846
134217728 15649.469382
134217728 15644.808218
134217728 15649.321903
134217728 15644.872463
134217728 15647.111349
134217728 15650.499236
134217728 15644.816631
134217728 15637.875039
178956968 15642.946409
178956968 15642.519408
178956968 15637.094499
178956968 15636.746737
178956968 15647.542066
178956968 15649.715361
178956968 15648.462340
178956968 15640.831451
178956968 15651.477285
178956968 15638.311448
223696208 15642.778812
223696208 15636.319256
223696208 15642.105912
223696208 15611.096297
223696208 15651.149713
223696208 15639.976582
223696208 15640.031927
223696208 15645.514730
223696208 15647.838235
223696208 15647.980408
268435456 15643.361353
268435456 15640.127590
268435456 15645.901749
268435456 15634.381310
268435456 15646.125720
268435456 15647.555010
268435456 15631.242677
268435456 15644.945072
268435456 15644.015564
268435456 15646.953610
357913936 15642.443005
357913936 15640.276325
357913936 15651.993794
357913936 15645.298323
357913936 15639.036102
357913936 15631.064515
357913936 15624.514183
357913936 15639.178119
357913936 15646.378985
357913936 15643.081323
447392424 15650.333970
447392424 15640.295604
447392424 15645.450883
447392424 15640.873176
447392424 15645.086043
447392424 15647.187789
447392424 15641.952358
447392424 15634.072226
447392424 15643.096252
447392424 15648.144557
536870912 15646.051805
536870912 15642.112415
536870912 15638.262450
536870912 15646.112335
536870912 15605.217555
536870912 15643.017543
536870912 15643.937672
536870912 15642.422526
536870912 15643.879400
536870912 15627.162255
