21840 78019.279622
21840 78003.239475
21840 78001.546399
27304 77445.312341
27304 77458.124398
27304 77455.261620
27304 77452.439456
27304 77431.061152
27304 77437.966086
27304 77463.990869
27304 77430.406258
27304 77451.137075
27304 77438.014059
32768 56213.155173
32768 56527.626200
32768 55952.345300
32768 55996.872669
32768 55973.147673
32768 56235.196846
32768 55937.231399
32768 55957.741708
32768 56112.682006
32768 55685.118864
43688 54145.687902
43688 54242.102246
43688 53965.720054
43688 54104.076916
43688 54147.262066
43688 53957.115257
43688 54063.474437
43688 54115.425717
43688 54159.983271
43688 54048.137521
54608 53597.198782
54608 53349.858743
54608 53670.865797
54608 53175.717043
54608 52962.024247
54608 53659.118858
54608 52981.040474
54608 52964.172057
54608 53354.220243
54608 53139.050191
65536 52619.459863
65536 53077.132670
65536 52382.942644
65536 52516.211690
65536 52580.927598
65536 52476.337570
65536 52587.419490
65536 52613.253889
65536 52356.177508
65536 52672.064199
87376 51459.652996
87376 51510.329345
87376 51609.587873
87376 51304.242582
87376 51209.201741
87376 51076.761492
87376 51115.456430
87376 51342.598514
87376 51224.896104
87376 51897.368010
109224 50387.261200
109224 50349.636422
109224 50581.338976
109224 50347.489959
109224 50762.827284
109224 50367.349836
109224 50532.063875
109224 50359.906437
109224 50462.744861
109224 50537.302570
131072 50100.166559
131072 50355.207252
131072 49820.606357
131072 49932.093134
131072 49739.567027
131072 49847.191519
131072 50046.218649
131072 50150.611893
131072 49884.528708
131072 49801.139023
174760 49255.595216
174760 48998.476936
174760 48995.275482
174760 49285.940061
174760 49059.418960
174760 49081.357414
174760 49138.160297
174760 49047.975097
174760 49464.196761
174760 49337.762452
218448 48536.283223
218448 48601.638282
218448 48555.654315
218448 48556.913705
218448 48513.670953
218448 48794.009805
218448 48520.017284
218448 48484.897404
218448 48489.337005
218448 48474.396627
262144 47835.931426
262144 47846.416391
262144 47805.534145
262144 47747.700149
262144 47771.923996
262144 47838.484235
262144 47744.406952
262144 47950.225150
262144 47790.159883
262144 47763.577797
349520 47470.675950
349520 47483.086531
349520 47576.409962
349520 47520.774104
349520 47549.918548
349520 47476.506520
349520 47641.841898
349520 47498.513914
349520 47577.767714
349520 47512.262431
436904 47301.119092
436904 47357.979274
436904 47291.421922
436904 47330.489148
436904 47406.174274
436904 47400.147231
436904 47382.356170
436904 47318.074405
436904 47319.481915
436904 47340.717478
524288 47210.390623
524288 47255.774294
524288 47215.947939
524288 47264.800742
524288 47195.952316
524288 47199.260308
524288 47246.906628
524288 47266.522840
524288 47216.381257
524288 47218.132385
699048 47108.221328
699048 47078.372541
699048 47059.463212
699048 47124.422903
699048 47069.895135
699048 47057.284436
699048 47047.353243
699048 47050.014115
699048 47080.087040
699048 47095.635856
873808 47006.794117
873808 46962.222114
873808 46967.996224
873808 47010.126726
873808 46956.098811
873808 47028.570241
873808 46966.306395
873808 46957.143709
873808 46948.714819
873808 46967.488325
1048576 46911.982138
1048576 46952.018608
1048576 46912.329285
1048576 46931.832902
1048576 46931.369443
1048576 46926.169621
1048576 46952.469445
1048576 46986.937661
1048576 46931.722508
1048576 46923.886924
1398096 46841.508783
1398096 46845.777875
1398096 46854.314151
1398096 46848.520247
1398096 46835.513412
1398096 46852.018828
1398096 46860.806690
1398096 46851.563817
1398096 46838.866421
1398096 46873.206632
1747624 46810.732936
1747624 46798.206428
1747624 46821.886960
1747624 46803.309826
1747624 46807.259215
1747624 46822.548309
1747624 46804.692529
1747624 46823.530646
1747624 46805.350264
1747624 46823.658157
2097152 46789.255533
2097152 46807.060210
2097152 46786.740662
2097152 46789.005799
2097152 46789.762031
2097152 46787.268411
2097152 46789.880745
2097152 46793.564574
2097152 46782.557864
2097152 46781.404222
2796200 46746.404543
2796200 46753.047100
2796200 46752.253040
2796200 46767.282980
2796200 46755.472009
2796200 46748.575650
2796200 46746.503753
2796200 46765.598328
2796200 46745.033672
2796200 46750.669781
3495248 46725.217583
3495248 46714.923123
3495248 46729.020893
3495248 46720.640955
3495248 46728.202669
3495248 46692.916499
3495248 46701.262679
3495248 46704.659591
3495248 46680.396486
3495248 46698.624900
4194304 46377.649624
4194304 46363.125302
4194304 46361.847023
4194304 46361.391863
4194304 46372.187761
4194304 46373.599329
4194304 46370.335195
4194304 46353.358296
4194304 46370.056848
4194304 46374.662815
5592400 46134.140461
5592400 46142.600711
5592400 46172.975946
5592400 46130.151430
5592400 46168.727435
5592400 46150.890280
5592400 46146.172204
5592400 46155.493850
5592400 46156.390955
5592400 46126.764931
6990504 46065.248577
6990504 46070.108157
6990504 46063.180834
6990504 46063.213617
6990504 46061.377705
6990504 46038.522398
6990504 46057.394574
6990504 46062.677026
6990504 46063.137668
6990504 46065.802338
8388608 44918.733484
8388608 44868.039115
8388608 44869.140512
8388608 44910.650820
8388608 44884.746716
8388608 44847.419176
8388608 44892.563344
8388608 44862.800166
8388608 44890.699111
8388608 44786.875130
11184808 30240.225477
11184808 30240.760405
11184808 30242.043228
11184808 30224.612961
11184808 30239.496016
11184808 30240.864315
11184808 30239.045947
11184808 30240.180437
11184808 30256.998003
11184808 30247.172414
13981008 30305.040529
13981008 30300.924058
13981008 30305.228671
13981008 30304.470226
13981008 30302.900003
13981008 30286.166037
13981008 30301.456915
13981008 30301.092404
13981008 30307.771687
13981008 30307.537610
16777216 30303.872633
16777216 30277.760409
16777216 30310.756942
16777216 30304.000288
16777216 30303.401730
16777216 30310.908298
16777216 30302.302888
16777216 30283.681726
16777216 30312.880440
16777216 30316.875207
22369616 30230.618996
22369616 30240.782515
22369616 30224.865498
22369616 30209.571754
22369616 30229.773916
22369616 30229.482668
22369616 30223.952609
22369616 30226.280896
22369616 30231.103750
22369616 30206.180065
27962024 30182.412595
27962024 30183.408505
27962024 30180.866256
27962024 30179.919671
27962024 30222.778653
27962024 30208.314496
27962024 30229.768764
27962024 30223.722024
27962024 30236.520712
27962024 30236.165600
33554432 30199.717192
33554432 30193.166052
33554432 30188.641608
33554432 30210.865289
33554432 30209.238893
33554432 30215.588298
33554432 30202.444297
33554432 30191.294406
33554432 30215.019406
33554432 30168.140572
44739240 30164.471382
44739240 30169.492284
44739240 30165.234856
44739240 30146.722608
44739240 30172.846040
44739240 30170.819308
44739240 30170.708121
44739240 30162.915699
44739240 30189.537175
44739240 30176.344848
55924048 30114.338424
55924048 30117.777775
55924048 30106.702484
55924048 30111.021911
55924048 30108.581349
55924048 30078.543271
55924048 30110.847081
55924048 30112.767351
55924048 30108.392733
55924048 30109.818427
67108864 30175.034179
67108864 30155.345758
67108864 30169.846283
67108864 30176.816457
67108864 30164.974750
67108864 30172.588221
67108864 30167.938005
67108864 30142.001700
67108864 30172.900021
67108864 30173.282263
89478480 30154.497143
89478480 30150.747770
89478480 30154.325643
89478480 30134.098527
89478480 30146.367423
89478480 30157.358286
89478480 30151.903613
89478480 30147.007992
89478480 30157.439431
89478480 30132.273237
111848104 30140.430939
111848104 30145.759430
111848104 30146.465748
111848104 30137.110753
111848104 30162.494334
111848104 30141.255433
111848104 30164.508149
111848104 30168.289083
111848104 30169.481624
111848104 30172.086292
134217728 30129.141424
134217728 30109.066438
134217728 30135.893778
134217728 30134.491047
134217728 30145.804995
134217728 30157.530779
134217728 30138.081724
134217728 30127.823695
134217728 30159.742779
134217728 30098.628778
178956968 30130.271144
178956968 30132.943747
178956968 30128.551867
178956968 30091.783867
178956968 30137.518947
178956968 30133.611225
178956968 30130.958949
178956968 30132.269077
178956968 30134.112856
178956968 30109.706852
223696208 30149.826178
223696208 30155.333603
223696208 30144.110017
223696208 30149.495513
223696208 30151.373827
223696208 30132.017134
223696208 30145.258210
223696208 30155.724971
223696208 30142.693218
223696208 30153.764878
268435456 30156.774148
268435456 30148.769056
268435456 30146.808560
268435456 30151.439539
268435456 30136.608361
268435456 30150.453192
268435456 30148.854051
268435456 30123.107061
268435456 30146.540840
268435456 30152.615598
357913936 30170.374076
357913936 30158.297338
357913936 30154.121820
357913936 30142.168861
357913936 30168.882305
357913936 30154.340927
357913936 30092.705360
357913936 30155.931480
357913936 30166.354110
357913936 30127.233818
447392424 30162.869949
447392424 30162.323746
447392424 30167.625386
447392424 30163.825375
447392424 30173.307776
447392424 30144.641480
447392424 30168.163907
447392424 30167.103036
447392424 30160.589597
447392424 30167.521926
536870912 30172.038723
536870912 30146.216054
536870912 30162.298940
536870912 30163.792427
536870912 30179.196326
536870912 30159.901919
536870912 30176.394786
536870912 30141.786259
536870912 30189.048718
536870912 30157.947899
