21840 15707.088822
21840 15706.973011
21840 15706.976049
21840 15706.066084
27304 15738.576822
27304 15738.538346
27304 15737.794631
27304 15738.823583
27304 15738.669703
27304 15738.753620
27304 15738.774947
27304 15738.659669
27304 15738.329688
27304 15738.629269
32768 15762.396998
32768 15761.270281
32768 15762.041834
32768 15761.894526
32768 15761.766360
32768 15761.903510
32768 15762.075064
32768 15762.011837
32768 15762.180479
32768 15762.039664
43688 15762.798095
43688 15763.048885
43688 15763.250457
43688 15763.092242
43688 15763.070209
43688 15763.544948
43688 15763.226624
43688 15763.722541
43688 15762.207482
43688 15763.570328
54608 15763.405713
54608 15763.310578
54608 15762.945916
54608 15762.942079
54608 15763.044042
54608 15762.848595
54608 15763.142685
54608 15762.924809
54608 15759.618028
54608 15762.700359
65536 15780.478929
65536 15780.139909
65536 15780.291965
65536 15780.186191
65536 15779.583615
65536 15780.274632
65536 15780.055514
65536 15779.454348
65536 15780.043522
65536 15779.905014
87376 15774.109736
87376 15774.423351
87376 15774.656949
87376 15774.207655
87376 15774.849881
87376 15775.050097
87376 15774.251009
87376 15774.817243
87376 15774.722701
87376 15774.427046
109224 15780.546818
109224 15780.725205
109224 15780.998763
109224 15781.469992
109224 15780.899518
109224 15781.426126
109224 15780.881442
109224 15781.164138
109224 15776.534215
109224 15780.762173
131072 15784.748386
131072 15783.581603
131072 15784.475822
131072 15784.089731
131072 15783.663009
131072 15784.692101
131072 15784.915893
131072 15784.959034
131072 15784.927178
131072 15784.644284
174760 15780.810755
174760 15781.806301
174760 15781.218882
174760 15781.677995
174760 15781.220571
174760 15782.140301
174760 15781.402805
174760 15781.793673
174760 15782.204868
174760 15781.874915
218448 15834.727605
218448 15834.978428
218448 15834.417578
218448 15833.684309
218448 15833.392699
218448 15833.414212
218448 15833.808478
218448 15833.787004
218448 15834.141745
218448 15833.905747
262144 16032.387000
262144 16032.701843
262144 16031.897820
262144 16032.527025
262144 16032.604578
262144 16031.311606
262144 16032.055856
262144 16031.301373
262144 16031.676187
262144 16031.236546
349520 16400.332588
349520 16398.762834
349520 16398.922050
349520 16400.681380
349520 16401.150412
349520 16399.331683
349520 16398.924045
349520 16400.132879
349520 16399.888057
349520 16399.054097
436904 16604.303076
436904 16605.091218
436904 16604.318621
436904 16602.949006
436904 16605.330742
436904 16605.070910
436904 16604.757255
436904 16604.786997
436904 16604.594500
436904 16603.563523
524288 16605.070822
524288 16606.653367
524288 16606.875945
524288 16605.228644
524288 16604.147306
524288 16605.415355
524288 16606.057072
524288 16604.815127
524288 16605.105721
524288 16607.816223
699048 16607.532323
699048 16607.366411
699048 16606.954721
699048 16607.027072
699048 16606.943116
699048 16607.938350
699048 16607.495476
699048 16609.083215
699048 16608.777663
699048 16607.954744
873808 16585.506642
873808 16587.790314
873808 16588.472408
873808 16585.530856
873808 16588.419659
873808 16585.767321
873808 16587.921078
873808 16588.358067
873808 16586.048868
873808 16587.320843
1048576 16601.337414
1048576 16599.539971
1048576 16600.998239
1048576 16598.838879
1048576 16598.249525
1048576 16598.305377
1048576 16596.186456
1048576 16599.178924
1048576 16598.910000
1048576 16601.822838
1398096 16543.359978
1398096 16546.818695
1398096 16549.959770
1398096 16550.941864
1398096 16550.441723
1398096 16550.082982
1398096 16544.825610
1398096 16546.090678
1398096 16544.635720
1398096 16543.297554
1747624 16497.432421
1747624 16498.021072
1747624 16494.243108
1747624 16501.231735
1747624 16502.727304
1747624 16502.813519
1747624 16499.351290
1747624 16499.814520
1747624 16498.801856
1747624 16500.438422
2097152 16481.265131
2097152 16481.448120
2097152 16483.697366
2097152 16475.236140
2097152 16480.314925
2097152 16483.322611
2097152 16479.409168
2097152 16484.664483
2097152 16487.498531
2097152 16482.207743
2796200 16438.299337
2796200 16441.176460
2796200 16444.737817
2796200 16442.853348
2796200 16446.210421
2796200 16444.545636
2796200 16440.148296
2796200 16445.084381
2796200 16442.779636
2796200 16447.582024
3495248 16388.034375
3495248 16390.652500
3495248 16384.328345
3495248 16389.478078
3495248 16389.968310
3495248 16389.604698
3495248 16394.093810
3495248 16386.637615
3495248 16383.968563
3495248 16389.028663
4194304 16402.789648
4194304 16401.495486
4194304 16404.648599
4194304 16402.338154
4194304 16400.139183
4194304 16402.246386
4194304 16401.615497
4194304 16404.448920
4194304 16404.033303
4194304 16405.249457
5592400 16366.384428
5592400 16375.660973
5592400 16375.534993
5592400 16372.424608
5592400 16382.583329
5592400 16369.748808
5592400 16366.794549
5592400 16375.324783
5592400 16370.146820
5592400 16374.471138
6990504 16411.446813
6990504 16414.448343
6990504 16403.225293
6990504 16412.161145
6990504 16420.760080
6990504 16412.202828
6990504 16411.712019
6990504 16414.071282
6990504 16406.556017
6990504 16410.986394
8388608 16988.196476
8388608 16992.626790
8388608 16998.747118
8388608 16988.970435
8388608 16974.666552
8388608 16993.453586
8388608 17000.505945
8388608 16993.352030
8388608 16992.203291
8388608 16988.029544
11184808 16371.458320
11184808 16383.750337
11184808 16391.761517
11184808 16397.919396
11184808 16391.180390
11184808 16383.896979
11184808 16379.423011
11184808 16402.290808
11184808 16406.080267
11184808 16401.297616
13981008 16144.326627
13981008 16150.271658
13981008 16142.505341
13981008 16152.993709
13981008 16167.774924
13981008 16160.241270
13981008 16160.150501
13981008 16148.359794
13981008 16162.394487
13981008 16155.138166
16777216 14375.563676
16777216 14342.879678
16777216 14365.034311
16777216 14414.897702
16777216 14446.031565
16777216 14420.392283
16777216 14401.345783
16777216 14414.415751
16777216 14406.105346
16777216 14377.708357
22369616 14243.320588
22369616 14167.253861
22369616 14172.818162
22369616 14186.635997
22369616 14142.934921
22369616 14262.480600
22369616 14162.636471
22369616 14177.288300
22369616 14181.108808
22369616 14215.045248
27962024 14009.553984
27962024 14007.933307
27962024 14011.918549
27962024 13978.607513
27962024 14010.540041
27962024 13995.541076
27962024 13990.457966
27962024 14013.847336
27962024 14031.710621
27962024 14004.075920
33554432 13745.624652
33554432 13740.052506
33554432 13752.106434
33554432 13752.555444
33554432 13752.280186
33554432 13694.496262
33554432 13701.639391
33554432 13692.915267
33554432 13689.735223
33554432 13689.721092
44739240 13243.396069
44739240 13260.249810
44739240 13271.749370
44739240 13248.961396
44739240 13249.592908
44739240 13275.888836
44739240 13260.884049
44739240 13235.176536
44739240 13230.359015
44739240 13246.173987
55924048 13098.033168
55924048 13101.436272
55924048 13105.470828
55924048 13111.957513
55924048 13112.279256
55924048 13102.736052
55924048 13111.946843
55924048 13109.303340
55924048 13107.263219
55924048 13093.135484
67108864 13023.790429
67108864 13029.558447
67108864 13030.202583
67108864 13029.373048
67108864 13027.929966
67108864 13037.387926
67108864 13033.990878
67108864 13037.894337
67108864 13027.919995
67108864 13032.386301
89478480 12947.732834
89478480 12957.877743
89478480 12962.805445
89478480 12957.715874
89478480 12965.403381
89478480 12992.673665
89478480 12959.962270
89478480 12962.167557
89478480 12961.490880
89478480 12968.393995
111848104 12925.265515
111848104 12925.500642
111848104 12916.537919
111848104 12925.465230
111848104 12928.246185
111848104 12922.724687
111848104 12919.225416
111848104 12920.083976
111848104 12917.059710
111848104 12921.041774
134217728 12899.613889
134217728 12896.498979
134217728 12891.104913
134217728 12896.031308
134217728 12893.299376
134217728 12894.797078
134217728 12897.031974
134217728 12897.256617
134217728 12899.035236
134217728 12898.589241
178956968 12857.689710
178956968 12860.070192
178956968 12858.123271
178956968 12857.205514
178956968 12858.788446
178956968 12861.658325
178956968 12851.416695
178956968 12858.128413
178956968 12858.994993
178956968 12858.290016
223696208 12839.508289
223696208 12840.241017
223696208 12831.550827
223696208 12838.527763
223696208 12838.229051
223696208 12839.275746
223696208 12837.909632
223696208 12838.257146
223696208 12833.584441
223696208 12835.358449
268435456 12826.629050
268435456 12826.295930
268435456 12825.059031
268435456 12824.851351
268435456 12822.504185
268435456 12825.834292
268435456 12828.935873
268435456 12828.033298
268435456 12827.954940
268435456 12828.698193
357913936 12811.691468
357913936 12817.059299
357913936 12816.705114
357913936 12816.366328
357913936 12816.699202
357913936 12817.318417
357913936 12808.710096
357913936 12817.800040
357913936 12819.565326
357913936 12817.478498
447392424 12805.263175
447392424 12806.807148
447392424 12799.338385
447392424 12807.850853
447392424 12808.461037
447392424 12806.471391
447392424 12807.737019
447392424 12807.204115
447392424 12802.991505
447392424 12803.142180
536870912 12788.239034
536870912 12798.253399
536870912 12797.512941
536870912 12797.403900
536870912 12791.132278
536870912 12797.863394
536870912 12798.688765
536870912 12798.831872
536870912 12798.131434
536870912 12798.639599
