27304 30418.257610
27304 30424.093972
27304 30421.362047
27304 30416.636462
27304 30413.140331
27304 30417.037080
27304 30414.466149
32768 30403.005614
32768 30400.808234
32768 30402.718718
32768 30402.171769
32768 30403.179471
32768 30400.492132
32768 30403.241224
32768 30404.906495
32768 30398.698626
32768 30403.024104
43688 30445.176386
43688 30439.382314
43688 30443.128863
43688 30443.536634
43688 30433.701258
43688 30444.492990
43688 30445.362592
43688 30442.152506
43688 30439.816930
43688 30444.653599
54608 30425.899272
54608 30423.523800
54608 30422.513781
54608 30421.931502
54608 30426.142072
54608 30427.070763
54608 30426.523585
54608 30417.706735
54608 30380.485230
54608 30407.140847
65536 30403.427516
65536 30398.150653
65536 30410.403758
65536 30413.235700
65536 30413.180374
65536 30407.239144
65536 30410.027847
65536 30409.518639
65536 30411.566323
65536 30413.634568
87376 30413.727942
87376 30411.809412
87376 30414.435034
87376 30416.948314
87376 30418.110869
87376 30417.818259
87376 30415.071485
87376 30410.775885
87376 30412.915533
87376 30413.109641
109224 30406.632897
109224 30405.677387
109224 30408.395491
109224 30403.330541
109224 30408.518288
109224 30408.981154
109224 30408.503063
109224 30409.093777
109224 30409.188006
109224 30406.799144
131072 30381.955110
131072 30381.460193
131072 30381.252093
131072 30379.983180
131072 30380.754869
131072 30376.673377
131072 30382.225354
131072 30382.560393
131072 30383.141467
131072 30381.750625
174760 30354.755282
174760 30348.881164
174760 30353.085790
174760 30353.444568
174760 30353.591864
174760 30350.246373
174760 30350.535439
174760 30317.646741
174760 30349.448558
174760 30349.150326
218448 30331.474048
218448 30331.851417
218448 30329.162634
218448 30322.473523
218448 30325.649005
218448 30324.764644
218448 30325.037813
218448 30326.111664
218448 30324.712588
218448 30318.394596
262144 30296.691710
262144 30296.213663
262144 30297.128201
262144 30297.230866
262144 30296.611522
262144 30289.024180
262144 30297.004019
262144 30298.044237
262144 30296.749014
262144 30294.725444
349520 30349.448433
349520 30360.534602
349520 30365.364651
349520 30365.383141
349520 30364.945642
349520 30365.282715
349520 30364.062591
349520 30363.956956
349520 30362.632884
349520 30363.179933
436904 30323.469162
436904 30324.553269
436904 30323.227358
436904 30321.475072
436904 30327.930933
436904 30324.714962
436904 30321.447298
436904 30325.958271
436904 30325.688925
436904 30320.074752
524288 30295.936362
524288 30297.566003
524288 30296.748331
524288 30295.985645
524288 30298.493962
524288 30295.200398
524288 30299.082323
524288 30297.947671
524288 30297.853324
524288 30299.061611
699048 30231.309142
699048 30228.031902
699048 30233.786926
699048 30234.780580
699048 30237.242683
699048 30233.461205
699048 30234.468870
699048 30228.042090
699048 30232.994430
699048 30233.773135
873808 30131.344069
873808 30131.625550
873808 30130.054992
873808 30126.668374
873808 30134.038612
873808 30133.509354
873808 30129.913327
873808 30133.560201
873808 30133.275629
873808 30123.657245
1048576 30101.572413
1048576 30100.278737
1048576 30097.606409
1048576 30098.968886
1048576 30097.539811
1048576 30091.751328
1048576 30097.734840
1048576 30096.315263
1048576 30096.178318
1048576 30099.698292
1398096 30041.757365
1398096 30032.615331
1398096 30041.246545
1398096 30042.058645
1398096 30044.973044
1398096 30045.900050
1398096 30046.534447
1398096 30031.190594
1398096 30048.389899
1398096 30043.605494
1747624 30002.824457
1747624 30004.057024
1747624 30004.138033
1747624 29996.153533
1747624 30005.047288
1747624 30003.279892
1747624 30004.843325
1747624 30005.145211
1747624 30004.662661
1747624 29992.041704
2097152 29989.651117
2097152 29990.589788
2097152 29989.562836
2097152 29989.435430
2097152 29991.839261
2097152 29981.467229
2097152 29989.942468
2097152 29989.334377
2097152 29991.733632
2097152 29992.453261
2796200 29969.557375
2796200 29961.594477
2796200 29974.098847
2796200 29975.676167
2796200 29974.644954
2796200 29974.819878
2796200 29971.807980
2796200 29963.727574
2796200 29973.409138
2796200 29974.789415
3495248 29964.410824
3495248 29965.935270
3495248 29965.913757
3495248 29953.219191
3495248 29966.353000
3495248 29963.446091
3495248 29964.695382
3495248 29964.192385
3495248 29966.297329
3495248 29953.540733
4194304 29959.281552
4194304 29958.263286
4194304 29957.325432
4194304 29955.620712
4194304 29957.733980
4194304 29940.933926
4194304 29954.426068
4194304 29955.960427
4194304 29956.316468
4194304 29956.331934
5592400 29941.199842
5592400 29901.697327
5592400 29935.253362
5592400 29945.642337
5592400 29939.329489
5592400 29935.016668
5592400 29938.353484
5592400 29921.204434
5592400 29935.128011
5592400 29939.673530
6990504 29923.069143
6990504 29919.514556
6990504 29923.445132
6990504 29907.759177
6990504 29926.906681
6990504 29920.138437
6990504 29925.455992
6990504 29924.143321
6990504 29918.313888
6990504 29905.944194
8388608 29399.212351
8388608 29375.024539
8388608 29376.032898
8388608 29379.875630
8388608 29370.382735
8388608 29353.712265
8388608 29376.732154
8388608 29383.414794
8388608 29377.984620
8388608 29381.358325
11184808 25552.855746
11184808 25542.900550
11184808 25566.864288
11184808 25557.790328
11184808 25566.764302
11184808 25585.029292
11184808 25567.294706
11184808 25564.463057
11184808 25580.336275
11184808 25554.328933
13981008 25480.750427
13981008 25496.419762
13981008 25448.626406
13981008 25460.638862
13981008 25463.459337
13981008 25472.956577
13981008 25455.210257
13981008 25448.189354
13981008 25459.407571
13981008 25464.741477
16777216 24824.108142
16777216 24827.146460
16777216 24831.532782
16777216 24868.758182
16777216 24862.060101
16777216 24866.222905
16777216 24857.327556
16777216 24849.570579
16777216 24846.549347
16777216 24845.359440
22369616 24732.199958
22369616 24738.043727
22369616 24768.138917
22369616 24743.058341
22369616 24749.191958
22369616 24719.985481
22369616 24743.214120
22369616 24751.898674
22369616 24750.822882
22369616 24716.765753
27962024 24490.853650
27962024 24496.603173
27962024 24488.763494
27962024 24504.132792
27962024 24503.195435
27962024 24514.595527
27962024 24490.947840
27962024 24501.474236
27962024 24499.378566
27962024 24503.733107
33554432 24322.546694
33554432 24317.896086
33554432 24313.322800
33554432 24335.073586
33554432 24324.388860
33554432 24329.147208
33554432 24318.919484
33554432 24319.834335
33554432 24321.735261
33554432 24322.754550
44739240 23948.385569
44739240 23925.955015
44739240 23950.300957
44739240 23933.724622
44739240 23935.543694
44739240 23933.730661
44739240 23940.967238
44739240 23939.388791
44739240 23925.166692
44739240 23934.873124
55924048 23828.610094
55924048 23827.763334
55924048 23832.031734
55924048 23824.395706
55924048 23823.762733
55924048 23832.117686
55924048 23825.085013
55924048 23829.977635
55924048 23828.789763
55924048 23830.051554
67108864 23771.391706
67108864 23767.177276
67108864 23768.129699
67108864 23770.059331
67108864 23767.916795
67108864 23758.837504
67108864 23761.017508
67108864 23761.642009
67108864 23766.332240
67108864 23767.848309
89478480 23741.064964
89478480 23734.055262
89478480 23750.610305
89478480 23744.462859
89478480 23742.180526
89478480 23749.811831
89478480 23751.839453
89478480 23743.282131
89478480 23759.791736
89478480 23738.873303
111848104 23732.054236
111848104 23735.777814
111848104 23733.830534
111848104 23726.988594
111848104 23733.516819
111848104 23736.282788
111848104 23732.600141
111848104 23734.858489
111848104 23735.626219
111848104 23721.070777
134217728 23711.204904
134217728 23711.476084
134217728 23710.361863
134217728 23713.266796
134217728 23710.220224
134217728 23702.826884
134217728 23712.579280
134217728 23713.845239
134217728 23713.683072
134217728 23712.930953
178956968 23693.202268
178956968 23682.374840
178956968 23690.203891
178956968 23689.942456
178956968 23690.349094
178956968 23689.421176
178956968 23690.213369
178956968 23684.649654
178956968 23693.309765
178956968 23690.859119
223696208 23672.986966
223696208 23673.723349
223696208 23672.943062
223696208 23662.461069
223696208 23670.457207
223696208 23672.108602
223696208 23671.051285
223696208 23671.856152
223696208 23671.414949
223696208 23665.311875
268435456 23656.729977
268435456 23654.845750
268435456 23656.820479
268435456 23658.394726
268435456 23657.478130
268435456 23646.076751
268435456 23656.005020
268435456 23654.285118
268435456 23656.476522
268435456 23656.280589
357913936 23633.020685
357913936 23627.320250
357913936 23636.761890
357913936 23635.482035
357913936 23633.257692
357913936 23636.318225
357913936 23625.596807
357913936 23623.502696
357913936 23635.442539
357913936 23634.655731
447392424 23609.575008
447392424 23613.042239
447392424 23613.510693
447392424 23603.941584
447392424 23612.193910
447392424 23615.007161
447392424 23613.802206
447392424 23611.134547
447392424 23586.655968
447392424 23601.373633
536870912 23593.535278
536870912 23593.858385
536870912 23594.579134
536870912 23591.615341
536870912 23593.693937
536870912 23585.563660
536870912 23592.085427
536870912 23592.950498
536870912 23593.728761
536870912 23592.129687
