16384 4194.427932
16384 4194.215481
16384 4194.503666
16384 4194.416858
16384 4194.519391
16384 4194.594319
16384 4194.717480
16384 4194.298452
21840 4193.117498
21840 4193.229779
21840 4193.228261
21840 4193.081290
21840 4193.045812
21840 4192.909852
21840 4193.237980
21840 4193.173274
21840 4193.056992
21840 4193.105920
27304 4192.000824
27304 4191.844454
27304 4192.139040
27304 4192.298147
27304 4192.092489
27304 4192.216907
27304 4192.133460
27304 4192.001342
27304 4192.009769
27304 4192.073501
32768 4194.844907
32768 4194.928194
32768 4194.949555
32768 4194.906566
32768 4195.184153
32768 4194.904176
32768 4194.843666
32768 4195.018723
32768 4194.995118
32768 4194.750127
43688 4195.659709
43688 4195.715579
43688 4195.710420
43688 4195.681322
43688 4195.741590
43688 4195.444518
43688 4195.542907
43688 4195.694501
43688 4195.591182
43688 4195.683356
54608 4195.517406
54608 4195.219662
54608 4195.463820
54608 4195.394025
54608 4195.336308
54608 4195.358687
54608 4195.555215
54608 4195.329048
54608 4195.632607
54608 4195.494896
65536 4194.823727
65536 4195.110204
65536 4194.992419
65536 4194.593346
65536 4194.836662
65536 4194.889313
65536 4194.984865
65536 4195.007300
65536 4194.957122
65536 4194.946542
87376 4194.551903
87376 4194.558574
87376 4194.450639
87376 4194.310575
87376 4194.350822
87376 4194.122794
87376 4194.499025
87376 4194.480779
87376 4194.340029
87376 4194.231120
109224 4193.475882
109224 4193.529058
109224 4193.663774
109224 4193.731037
109224 4193.840789
109224 4193.632576
109224 4193.615952
109224 4193.604335
109224 4193.746977
109224 4193.706089
131072 4192.263222
131072 4192.366809
131072 4192.218569
131072 4192.013624
131072 4192.477934
131072 4192.435031
131072 4192.493870
131072 4192.516515
131072 4192.537313
131072 4192.101812
174760 4189.832874
174760 4189.953139
174760 4189.894250
174760 4189.902370
174760 4189.890783
174760 4189.619985
174760 4190.243815
174760 4190.119823
174760 4189.990938
174760 4190.060256
218448 4189.035509
218448 4188.764232
218448 4188.880058
218448 4188.875009
218448 4188.929027
218448 4188.901358
218448 4188.955586
218448 4188.277577
218448 4189.019183
218448 4189.280009
262144 4188.213668
262144 4188.131152
262144 4187.992861
262144 4187.613421
262144 4187.784450
262144 4187.859489
262144 4188.028645
262144 4187.870807
262144 4187.937542
262144 4187.935649
349520 4193.265069
349520 4193.296858
349520 4193.177528
349520 4193.192236
349520 4193.192768
349520 4192.761969
349520 4193.155414
349520 4193.059949
349520 4192.942652
349520 4192.998715
436904 4192.868003
436904 4192.604415
436904 4193.119700
436904 4193.124142
436904 4193.434860
436904 4193.264834
436904 4193.225377
436904 4192.873142
436904 4192.928707
436904 4193.048736
524288 4190.910668
524288 4190.789191
524288 4190.691667
524288 4190.423690
524288 4190.989654
524288 4191.203928
524288 4191.324627
524288 4191.323475
524288 4191.456204
524288 4191.157050
699048 4188.461832
699048 4187.781901
699048 4187.831860
699048 4187.908272
699048 4188.032966
699048 4187.511705
699048 4188.477746
699048 4188.234908
699048 4188.356383
699048 4188.221295
873808 4185.716263
873808 4185.224305
873808 4185.574078
873808 4185.595352
873808 4185.606160
873808 4185.580509
873808 4185.644277
873808 4185.492940
873808 4185.951859
873808 4185.852244
1048576 4183.783970
1048576 4183.813955
1048576 4183.458067
1048576 4183.491275
1048576 4183.171935
1048576 4183.322123
1048576 4183.588450
1048576 4183.603623
1048576 4183.678012
1048576 4183.519459
1398096 4182.257823
1398096 4182.417800
1398096 4182.384249
1398096 4182.295925
1398096 4182.034048
1398096 4182.077409
1398096 4182.003132
1398096 4182.146994
1398096 4181.953483
1398096 4182.102271
1747624 4181.335579
1747624 4181.303681
1747624 4181.932358
1747624 4182.297868
1747624 4181.912561
1747624 4181.436158
1747624 4181.480225
1747624 4180.977369
1747624 4181.281246
1747624 4181.344567
2097152 4180.833577
2097152 4180.720217
2097152 4180.739416
2097152 4180.061236
2097152 4180.955299
2097152 4181.181469
2097152 4181.438414
2097152 4181.135050
2097152 4180.895316
2097152 4180.790784
2796200 4180.352349
2796200 4180.146904
2796200 4180.330737
2796200 4180.315503
2796200 4180.231931
2796200 4179.471092
2796200 4180.764870
2796200 4180.630292
2796200 4180.601385
2796200 4180.665507
3495248 4180.345432
3495248 4179.610726
3495248 4180.070499
3495248 4180.000059
3495248 4180.099070
3495248 4180.129842
3495248 4180.195261
3495248 4179.973806
3495248 4180.704563
3495248 4180.687975
4194304 4180.651083
4194304 4180.379269
4194304 4180.637228
4194304 4179.627413
4194304 4180.054469
4194304 4179.966238
4194304 4179.987007
4194304 4180.057085
4194304 4180.041974
4194304 4179.769405
5592400 4180.111190
5592400 4180.144753
5592400 4180.123811
5592400 4179.912403
5592400 4180.100460
5592400 4178.790008
5592400 4180.201654
5592400 4179.994928
5592400 4179.846579
5592400 4179.667360
6990504 4179.435122
6990504 4179.087012
6990504 4179.639545
6990504 4179.615092
6990504 4179.615875
6990504 4179.272823
6990504 4179.772410
6990504 4178.770503
6990504 4179.691887
6990504 4179.983950
8388608 4163.500130
8388608 4163.144487
8388608 4162.826119
8388608 4163.294909
8388608 4164.737768
8388608 4163.418049
8388608 4164.051829
8388608 4162.984646
8388608 4163.456917
8388608 4162.154628
11184808 4103.448513
11184808 4103.522202
11184808 4103.321853
11184808 4103.316458
11184808 4103.483268
11184808 4103.395720
11184808 4104.123965
11184808 4103.768478
11184808 4103.789454
11184808 4103.730475
13981008 4102.608983
13981008 4103.008898
13981008 4102.865457
13981008 4102.963069
13981008 4102.363165
13981008 4102.702052
13981008 4102.226905
13981008 4102.181146
13981008 4101.586096
13981008 4101.383379
16777216 4101.051086
16777216 4100.846546
16777216 4101.890132
16777216 4101.247053
16777216 4101.325255
16777216 4101.503457
16777216 4101.721052
16777216 4101.624594
16777216 4100.855198
16777216 4099.960036
22369616 4095.439444
22369616 4095.764535
22369616 4095.866624
22369616 4096.101005
22369616 4095.935438
22369616 4095.142487
22369616 4094.989107
22369616 4095.530472
22369616 4095.230653
22369616 4095.740598
27962024 4090.482578
27962024 4090.191555
27962024 4091.924147
27962024 4091.887678
27962024 4091.368118
27962024 4090.795664
27962024 4091.371188
27962024 4091.677735
27962024 4090.504090
27962024 4091.724808
33554432 4088.316434
33554432 4088.197823
33554432 4088.127243
33554432 4087.684982
33554432 4088.533623
33554432 4088.516451
33554432 4088.802416
33554432 4088.772410
33554432 4088.553064
33554432 4088.438494
44739240 4086.044833
44739240 4085.821791
44739240 4085.716398
44739240 4085.553480
44739240 4085.570499
44739240 4085.338075
44739240 4086.172348
44739240 4085.990757
44739240 4078.653535
44739240 4075.350033
55924048 4084.058059
55924048 4083.687058
55924048 4085.358119
55924048 4085.854045
55924048 4085.684653
55924048 4085.813090
55924048 4085.677293
55924048 4085.756605
55924048 4085.665504
55924048 4085.730408
67108864 4085.410826
67108864 4085.415781
67108864 4085.022934
67108864 4084.341214
67108864 4085.542294
67108864 4085.459331
67108864 4085.453088
67108864 4085.636332
67108864 4085.572654
67108864 4085.261862
89478480 4085.138692
89478480 4085.183473
89478480 4085.123423
89478480 4085.147192
89478480 4085.241390
89478480 4084.470248
89478480 4085.790312
89478480 4085.710982
89478480 4085.402187
89478480 4085.587063
111848104 4085.505921
111848104 4085.373394
111848104 4085.052531
111848104 4083.824184
111848104 4085.288002
111848104 4084.844037
111848104 4085.044042
111848104 4084.538110
111848104 4085.464299
111848104 4085.360696
134217728 4085.504097
134217728 4085.622088
134217728 4085.546888
134217728 4085.121303
134217728 4085.979879
134217728 4085.440818
134217728 4085.275912
134217728 4085.288388
134217728 4085.329430
134217728 4084.482673
178956968 4085.746031
178956968 4085.452757
178956968 4085.545184
178956968 4085.533954
178956968 4085.617789
178956968 4085.029560
178956968 4085.551563
178956968 4085.563374
178956968 4085.461246
178956968 4085.310317
223696208 4085.258894
223696208 4085.552253
223696208 4085.436799
223696208 4085.482127
223696208 4085.622064
223696208 4085.597827
223696208 4085.585595
223696208 4085.506126
223696208 4085.312237
223696208 4085.482009
268435456 4085.269053
268435456 4085.270568
268435456 4085.578812
268435456 4084.222869
268435456 4085.096074
268435456 4085.700151
268435456 4085.407696
268435456 4085.511174
268435456 4085.567031
268435456 4084.924044
357913936 4085.302377
357913936 4085.346219
357913936 4085.397068
357913936 4085.524029
357913936 4085.521182
357913936 4085.480414
357913936 4085.470982
357913936 4085.821304
357913936 4085.667183
357913936 4085.890442
447392424 4085.880344
447392424 4085.018338
447392424 4085.499760
447392424 4085.379702
447392424 4085.434111
447392424 4085.469811
447392424 4085.556571
447392424 4085.582289
447392424 4085.607378
447392424 4085.640854
536870912 4085.723765
536870912 4084.000484
536870912 4085.699829
536870912 4085.001077
536870912 4085.571255
536870912 4085.638526
536870912 4085.613955
536870912 4085.550070
536870912 4085.300809
536870912 4084.729954
